    70    0.18112E+04    0.30594E+00    0.00000E+00   -0.56077E+01    0.11592E-06    0.55843E-03   -0.27963E-06
    71    0.18352E+04    0.31823E+00    0.00000E+00   -0.60376E+01    0.11522E-06    0.54864E-03   -0.26292E-06
    72    0.18595E+04    0.33072E+00    0.00000E+00   -0.64782E+01    0.11452E-06    0.53908E-03   -0.23882E-06
    73    0.18839E+04    0.34340E+00    0.00000E+00   -0.69297E+01    0.11382E-06    0.52976E-03   -0.20846E-06
    74    0.19086E+04    0.35626E+00    0.00000E+00   -0.73925E+01    0.11312E-06    0.52066E-03   -0.17298E-06
    75    0.19335E+04    0.36929E+00    0.00000E+00   -0.78667E+01    0.11242E-06    0.51178E-03   -0.13353E-06
    76    0.19586E+04    0.38251E+00    0.00000E+00   -0.83523E+01    0.11173E-06    0.50312E-03   -0.92391E-07
    77    0.19839E+04    0.39588E+00    0.00000E+00   -0.88489E+01    0.11103E-06    0.49464E-03   -0.56488E-07
    78    0.20094E+04    0.40940E+00    0.00000E+00   -0.93559E+01    0.11033E-06    0.48628E-03   -0.33895E-07
    79    0.20352E+04    0.42306E+00    0.00000E+00   -0.98727E+01    0.10963E-06    0.47801E-03   -0.32675E-07
    80    0.20612E+04    0.43684E+00    0.00000E+00   -0.10399E+02    0.10894E-06    0.46977E-03   -0.60886E-07
    81    0.20875E+04    0.45074E+00    0.00000E+00   -0.10933E+02    0.10824E-06    0.46155E-03   -0.12249E-06
    82    0.21140E+04    0.46475E+00    0.00000E+00   -0.11476E+02    0.10755E-06    0.45340E-03   -0.20511E-06
    83    0.21408E+04    0.47884E+00    0.00000E+00   -0.12026E+02    0.10686E-06    0.44541E-03   -0.29228E-06
    84    0.21678E+04    0.49303E+00    0.00000E+00   -0.12584E+02    0.10617E-06    0.43764E-03   -0.36757E-06
    85    0.21951E+04    0.50728E+00    0.00000E+00   -0.13150E+02    0.10548E-06    0.43017E-03   -0.41454E-06
    86    0.22226E+04    0.52161E+00    0.00000E+00   -0.13722E+02    0.10479E-06    0.42307E-03   -0.42124E-06
    87    0.22504E+04    0.53598E+00    0.00000E+00   -0.14301E+02    0.10411E-06    0.41630E-03   -0.39356E-06
    88    0.22784E+04    0.55039E+00    0.00000E+00   -0.14886E+02    0.10343E-06    0.40978E-03   -0.34186E-06
    89    0.23067E+04    0.56483E+00    0.00000E+00   -0.15477E+02    0.10276E-06    0.40347E-03   -0.27648E-06
    90    0.23351E+04    0.57928E+00    0.00000E+00   -0.16074E+02    0.10209E-06    0.39731E-03   -0.20776E-06
    91    0.23638E+04    0.59373E+00    0.00000E+00   -0.16677E+02    0.10142E-06    0.39123E-03   -0.14423E-06
    92    0.23927E+04    0.60816E+00    0.00000E+00   -0.17285E+02    0.10075E-06    0.38524E-03   -0.87372E-07
    93    0.24218E+04    0.62256E+00    0.00000E+00   -0.17897E+02    0.10009E-06    0.37933E-03   -0.36850E-07
    94    0.24512E+04    0.63693E+00    0.00000E+00   -0.18514E+02    0.99435E-07    0.37351E-03    0.76483E-08
    95    0.24807E+04    0.65123E+00    0.00000E+00   -0.19134E+02    0.98780E-07    0.36776E-03    0.46442E-07
    96    0.25104E+04    0.66547E+00    0.00000E+00   -0.19757E+02    0.98129E-07    0.36210E-03    0.79849E-07
    97    0.25404E+04    0.67963E+00    0.00000E+00   -0.20383E+02    0.97482E-07    0.35652E-03    0.10819E-06
    98    0.25705E+04    0.69369E+00    0.00000E+00   -0.21011E+02    0.96838E-07    0.35102E-03    0.13177E-06
    99    0.26008E+04    0.70764E+00    0.00000E+00   -0.21640E+02    0.96198E-07    0.34560E-03    0.15092E-06
   100    0.26313E+04    0.72146E+00    0.00000E+00   -0.22270E+02    0.95561E-07    0.34026E-03    0.16595E-06
   101    0.26620E+04    0.73515E+00    0.00000E+00   -0.22901E+02    0.94929E-07    0.33501E-03    0.17717E-06
   102    0.26929E+04    0.74869E+00    0.00000E+00   -0.23532E+02    0.94300E-07    0.32983E-03    0.18491E-06
   103    0.27240E+04    0.76207E+00    0.00000E+00   -0.24163E+02    0.93675E-07    0.32474E-03    0.18947E-06
   104    0.27553E+04    0.77527E+00    0.00000E+00   -0.24793E+02    0.93055E-07    0.31973E-03    0.19118E-06
   105    0.27867E+04    0.78827E+00    0.00000E+00   -0.25421E+02    0.92438E-07    0.31480E-03    0.19034E-06
