   688    0.17178E+04    0.35769E+02    0.65347E-01   -0.68561E+02
   689    0.17198E+04    0.35781E+02    0.65392E-01   -0.70119E+02
   690    0.17219E+04    0.35787E+02    0.65437E-01   -0.71666E+02
   691    0.17242E+04    0.35788E+02    0.65484E-01   -0.73203E+02
   692    0.17267E+04    0.35783E+02    0.65530E-01   -0.74729E+02
   693    0.17293E+04    0.35772E+02    0.65578E-01   -0.76243E+02
   694    0.17322E+04    0.35756E+02    0.65626E-01   -0.77745E+02
   695    0.17351E+04    0.35733E+02    0.65675E-01   -0.79233E+02
   696    0.17383E+04    0.35705E+02    0.65726E-01   -0.80707E+02
   697    0.17416E+04    0.35671E+02    0.65777E-01   -0.82166E+02
   698    0.17451E+04    0.35631E+02    0.65828E-01   -0.83610E+02
   699    0.17488E+04    0.35585E+02    0.65881E-01   -0.85037E+02
   700    0.17526E+04    0.35534E+02    0.65935E-01   -0.86448E+02
   701    0.17566E+04    0.35476E+02    0.65990E-01   -0.87841E+02
   702    0.17608E+04    0.35412E+02    0.66046E-01   -0.89216E+02
   703    0.17651E+04    0.35343E+02    0.66103E-01   -0.90572E+02
   704    0.17696E+04    0.35268E+02    0.66161E-01   -0.91910E+02
   705    0.17743E+04    0.35187E+02    0.66220E-01   -0.93228E+02
   706    0.17791E+04    0.35101E+02    0.66280E-01   -0.94526E+02
   707    0.17840E+04    0.35009E+02    0.66341E-01   -0.95805E+02
   708    0.17891E+04    0.34912E+02    0.66403E-01   -0.97063E+02
   709    0.17943E+04    0.34809E+02    0.66467E-01   -0.98300E+02
   710    0.17997E+04    0.34701E+02    0.66531E-01   -0.99516E+02
   711    0.18052E+04    0.34589E+02    0.66596E-01   -0.10071E+03
   712    0.18108E+04    0.34471E+02    0.66662E-01   -0.10188E+03
   713    0.18165E+04    0.34348E+02    0.66729E-01   -0.10303E+03
   714    0.18224E+04    0.34220E+02    0.66797E-01   -0.10416E+03
   715    0.18284E+04    0.34088E+02    0.66866E-01   -0.10526E+03
   716    0.18345E+04    0.33951E+02    0.66936E-01   -0.10634E+03
   717    0.18407E+04    0.33809E+02    0.67006E-01   -0.10740E+03
   718    0.18470E+04    0.33663E+02    0.67077E-01   -0.10843E+03
   719    0.18534E+04    0.33512E+02    0.67150E-01   -0.10944E+03
   720    0.18599E+04    0.33357E+02    0.67222E-01   -0.11042E+03
   721    0.18665E+04    0.33198E+02    0.67296E-01   -0.11138E+03
   722    0.18732E+04    0.33034E+02    0.67370E-01   -0.11231E+03
   723    0.18800E+04    0.32867E+02    0.67445E-01   -0.11321E+03
   724    0.18869E+04    0.32695E+02    0.67521E-01   -0.11409E+03
   725    0.18939E+04    0.32519E+02    0.67597E-01   -0.11494E+03
   726    0.19009E+04    0.32340E+02    0.67674E-01   -0.11576E+03
   727    0.19080E+04    0.32157E+02    0.67751E-01   -0.11655E+03
   728    0.19152E+04    0.31970E+02    0.67830E-01   -0.11732E+03
   729    0.19224E+04    0.31780E+02    0.67909E-01   -0.11806E+03
   730    0.19298E+04    0.31586E+02    0.67989E-01   -0.11877E+03
   731    0.19371E+04    0.31388E+02    0.68069E-01   -0.11945E+03
   732    0.19445E+04    0.31188E+02    0.68150E-01   -0.12009E+03
   733    0.19520E+04    0.30984E+02    0.68232E-01   -0.12071E+03
   734    0.19595E+04    0.30777E+02    0.68315E-01   -0.12130E+03
   735    0.19671E+04    0.30566E+02    0.68399E-01   -0.12186E+03
   736    0.19747E+04    0.30353E+02    0.68483E-01   -0.12239E+03
   737    0.19824E+04    0.30137E+02    0.68568E-01   -0.12288E+03
   738    0.19900E+04    0.29918E+02    0.68654E-01   -0.12334E+03
   739    0.19978E+04    0.29697E+02    0.68741E-01   -0.12377E+03
   740    0.20055E+04    0.29473E+02    0.68829E-01   -0.12417E+03
   741    0.20133E+04    0.29246E+02    0.68918E-01   -0.12453E+03
   742    0.20210E+04    0.29017E+02    0.69008E-01   -0.12486E+03
   743    0.20288E+04    0.28785E+02    0.69099E-01   -0.12516E+03
   744    0.20366E+04    0.28551E+02    0.69190E-01   -0.12542E+03
   745    0.20444E+04    0.28315E+02    0.69283E-01   -0.12565E+03
   746    0.20522E+04    0.28076E+02    0.69376E-01   -0.12584E+03
   747    0.20601E+04    0.27836E+02    0.69470E-01   -0.12600E+03
   748    0.20679E+04    0.27594E+02    0.69565E-01   -0.12612E+03
   749    0.20757E+04    0.27350E+02    0.69661E-01   -0.12621E+03
   750    0.20835E+04    0.27104E+02    0.69758E-01   -0.12625E+03
   751    0.20912E+04    0.26856E+02    0.69856E-01   -0.12626E+03
   752    0.20990E+04    0.26607E+02    0.69954E-01   -0.12624E+03
   753    0.21068E+04    0.26356E+02    0.70053E-01   -0.12618E+03
   754    0.21145E+04    0.26104E+02    0.70153E-01   -0.12608E+03
   755    0.21222E+04    0.25851E+02    0.70254E-01   -0.12595E+03
   756    0.21298E+04    0.25596E+02    0.70354E-01   -0.12578E+03
   757    0.21374E+04    0.25341E+02    0.70456E-01   -0.12557E+03
   758    0.21450E+04    0.25085E+02    0.70558E-01   -0.12533E+03
   759    0.21526E+04    0.24828E+02    0.70660E-01   -0.12506E+03
   760    0.21601E+04    0.24571E+02    0.70763E-01   -0.12475E+03
   761    0.21675E+04    0.24313E+02    0.70866E-01   -0.12441E+03
   762    0.21749E+04    0.24054E+02    0.70970E-01   -0.12404E+03
   763    0.21823E+04    0.23796E+02    0.71073E-01   -0.12363E+03
   764    0.21895E+04    0.23537E+02    0.71177E-01   -0.12319E+03
   765    0.21968E+04    0.23279E+02    0.71281E-01   -0.12272E+03
   766    0.22039E+04    0.23020E+02    0.71385E-01   -0.12221E+03
   767    0.22110E+04    0.22762E+02    0.71490E-01   -0.12167E+03
   768    0.22180E+04    0.22504E+02    0.71594E-01   -0.12110E+03
   769    0.22250E+04    0.22247E+02    0.71698E-01   -0.12050E+03
   770    0.22319E+04    0.21990E+02    0.71803E-01   -0.11987E+03
   771    0.22386E+04    0.21734E+02    0.71907E-01   -0.11921E+03
   772    0.22453E+04    0.21479E+02    0.72012E-01   -0.11852E+03
   773    0.22520E+04    0.21225E+02    0.72117E-01   -0.11780E+03
   774    0.22585E+04    0.20972E+02    0.72221E-01   -0.11704E+03
   775    0.22649E+04    0.20720E+02    0.72326E-01   -0.11626E+03
   776    0.22712E+04    0.20469E+02    0.72431E-01   -0.11545E+03
   777    0.22775E+04    0.20220E+02    0.72536E-01   -0.11461E+03
   778    0.22836E+04    0.19973E+02    0.72641E-01   -0.11374E+03
   779    0.22896E+04    0.19727E+02    0.72746E-01   -0.11284E+03
   780    0.22955E+04    0.19483E+02    0.72851E-01   -0.11192E+03
   781    0.23013E+04    0.19241E+02    0.72956E-01   -0.11097E+03
   782    0.23069E+04    0.19001E+02    0.73061E-01   -0.10999E+03
   783    0.23125E+04    0.18763E+02    0.73166E-01   -0.10898E+03
   784    0.23179E+04    0.18528E+02    0.73272E-01   -0.10795E+03
   785    0.23232E+04    0.18295E+02    0.73377E-01   -0.10689E+03
   786    0.23284E+04    0.18064E+02    0.73483E-01   -0.10580E+03
   787    0.23334E+04    0.17836E+02    0.73588E-01   -0.10469E+03
   788    0.23383E+04    0.17611E+02    0.73694E-01   -0.10355E+03
   789    0.23430E+04    0.17389E+02    0.73799E-01   -0.10239E+03
   790    0.23476E+04    0.17169E+02    0.73905E-01   -0.10120E+03
   791    0.23521E+04    0.16953E+02    0.74010E-01   -0.99992E+02
   792    0.23564E+04    0.16740E+02    0.74116E-01   -0.98757E+02
   793    0.23605E+04    0.16530E+02    0.74221E-01   -0.97498E+02
   794    0.23645E+04    0.16324E+02    0.74326E-01   -0.96215E+02
   795    0.23684E+04    0.16122E+02    0.74431E-01   -0.94910E+02
   796    0.23720E+04    0.15923E+02    0.74536E-01   -0.93582E+02
   797    0.23755E+04    0.15728E+02    0.74640E-01   -0.92231E+02
   798    0.23788E+04    0.15537E+02    0.74744E-01   -0.90858E+02
   799    0.23820E+04    0.15349E+02    0.74848E-01   -0.89463E+02
   800    0.23850E+04    0.15167E+02    0.74951E-01   -0.88046E+02
   801    0.23878E+04    0.14988E+02    0.75053E-01   -0.86608E+02
   802    0.23904E+04    0.14814E+02    0.75155E-01   -0.85150E+02
   803    0.23928E+04    0.14644E+02    0.75257E-01   -0.83672E+02
   804    0.23951E+04    0.14479E+02    0.75357E-01   -0.82175E+02
   805    0.23972E+04    0.14318E+02    0.75457E-01   -0.80659E+02
   806    0.23991E+04    0.14161E+02    0.75556E-01   -0.79126E+02
   807    0.24008E+04    0.14009E+02    0.75655E-01   -0.77575E+02
   808    0.24023E+04    0.13862E+02    0.75752E-01   -0.76009E+02
   809    0.24037E+04    0.13719E+02    0.75849E-01   -0.74426E+02
   810    0.24049E+04    0.13580E+02    0.75944E-01   -0.72829E+02
   811    0.24059E+04    0.13447E+02    0.76039E-01   -0.71218E+02
   812    0.24067E+04    0.13318E+02    0.76133E-01   -0.69592E+02
   813    0.24073E+04    0.13194E+02    0.76226E-01   -0.67955E+02
   814    0.24078E+04    0.13074E+02    0.76317E-01   -0.66304E+02
   815    0.24081E+04    0.12960E+02    0.76408E-01   -0.64643E+02
   816    0.24082E+04    0.12850E+02    0.76498E-01   -0.62970E+02
   817    0.24081E+04    0.12745E+02    0.76587E-01   -0.61288E+02
   818    0.24078E+04    0.12645E+02    0.76674E-01   -0.59596E+02
   819    0.24074E+04    0.12550E+02    0.76761E-01   -0.57895E+02
   820    0.24067E+04    0.12460E+02    0.76847E-01   -0.56186E+02
   821    0.24059E+04    0.12375E+02    0.76932E-01   -0.54470E+02
   822    0.24050E+04    0.12295E+02    0.77016E-01   -0.52747E+02
   823    0.24038E+04    0.12220E+02    0.77099E-01   -0.51018E+02
   824    0.24025E+04    0.12151E+02    0.77181E-01   -0.49283E+02
   825    0.24009E+04    0.12086E+02    0.77263E-01   -0.47544E+02
   826    0.23992E+04    0.12027E+02    0.77343E-01   -0.45801E+02
   827    0.23973E+04    0.11973E+02    0.77422E-01   -0.44054E+02
   828    0.23953E+04    0.11924E+02    0.77501E-01   -0.42305E+02
   829    0.23930E+04    0.11880E+02    0.77579E-01   -0.40553E+02
   830    0.23906E+04    0.11842E+02    0.77655E-01   -0.38801E+02
   831    0.23880E+04    0.11809E+02    0.77731E-01   -0.37047E+02
   832    0.23852E+04    0.11782E+02    0.77806E-01   -0.35294E+02
   833    0.23822E+04    0.11760E+02    0.77880E-01   -0.33541E+02
   834    0.23791E+04    0.11743E+02    0.77953E-01   -0.31790E+02
   835    0.23758E+04    0.11732E+02    0.78026E-01   -0.30040E+02
   836    0.23723E+04    0.11726E+02    0.78097E-01   -0.28294E+02
   837    0.23686E+04    0.11726E+02    0.78167E-01   -0.26550E+02
   838    0.23647E+04    0.11732E+02    0.78236E-01   -0.24811E+02
   839    0.23607E+04    0.11743E+02    0.78303E-01   -0.23076E+02
   840    0.23565E+04    0.11759E+02    0.78370E-01   -0.21347E+02
   841    0.23520E+04    0.11782E+02    0.78435E-01   -0.19624E+02
   842    0.23475E+04    0.11810E+02    0.78500E-01   -0.17908E+02
   843    0.23427E+04    0.11844E+02    0.78562E-01   -0.16199E+02
   844    0.23378E+04    0.11883E+02    0.78624E-01   -0.14498E+02
   845    0.23327E+04    0.11929E+02    0.78684E-01   -0.12806E+02
   846    0.23274E+04    0.11980E+02    0.78743E-01   -0.11123E+02
   847    0.23219E+04    0.12037E+02    0.78800E-01   -0.94509E+01
   848    0.23162E+04    0.12100E+02    0.78856E-01   -0.77893E+01
   849    0.23104E+04    0.12169E+02    0.78910E-01   -0.61392E+01
   850    0.23044E+04    0.12244E+02    0.78963E-01   -0.45014E+01
   851    0.22982E+04    0.12325E+02    0.79014E-01   -0.28764E+01
   852    0.22919E+04    0.12411E+02    0.79063E-01   -0.12647E+01
   853    0.22854E+04    0.12504E+02    0.79111E-01    0.33326E+00
   854    0.22787E+04    0.12602E+02    0.79158E-01    0.19171E+01
   855    0.22718E+04    0.12706E+02    0.79202E-01    0.34865E+01
   856    0.22648E+04    0.12816E+02    0.79245E-01    0.50410E+01
   857    0.22576E+04    0.12931E+02    0.79287E-01    0.65801E+01
   858    0.22502E+04    0.13052E+02    0.79327E-01    0.81036E+01
   859    0.22428E+04    0.13177E+02    0.79365E-01    0.96109E+01
   860    0.22351E+04    0.13308E+02    0.79402E-01    0.11102E+02
   861    0.22273E+04    0.13444E+02    0.79437E-01    0.12576E+02
   862    0.22194E+04    0.13586E+02    0.79471E-01    0.14032E+02
   863    0.22113E+04    0.13732E+02    0.79503E-01    0.15471E+02
   864    0.22031E+04    0.13883E+02    0.79534E-01    0.16891E+02
   865    0.21948E+04    0.14039E+02    0.79563E-01    0.18293E+02
   866    0.21863E+04    0.14199E+02    0.79591E-01    0.19676E+02
   867    0.21777E+04    0.14364E+02    0.79618E-01    0.21040E+02
   868    0.21689E+04    0.14534E+02    0.79643E-01    0.22384E+02
   869    0.21601E+04    0.14708E+02    0.79668E-01    0.23708E+02
   870    0.21511E+04    0.14887E+02    0.79691E-01    0.25011E+02
   871    0.21420E+04    0.15070E+02    0.79712E-01    0.26293E+02
   872    0.21328E+04    0.15257E+02    0.79733E-01    0.27554E+02
   873    0.21234E+04    0.15448E+02    0.79752E-01    0.28793E+02
   874    0.21140E+04    0.15643E+02    0.79770E-01    0.30010E+02
   875    0.21044E+04    0.15843E+02    0.79787E-01    0.31204E+02
   876    0.20948E+04    0.16046E+02    0.79803E-01    0.32375E+02
   877    0.20851E+04    0.16253E+02    0.79818E-01    0.33523E+02
   878    0.20752E+04    0.16463E+02    0.79831E-01    0.34648E+02
   879    0.20653E+04    0.16678E+02    0.79843E-01    0.35748E+02
   880    0.20552E+04    0.16896E+02    0.79855E-01    0.36824E+02
   881    0.20451E+04    0.17117E+02    0.79865E-01    0.37874E+02
   882    0.20349E+04    0.17342E+02    0.79873E-01    0.38900E+02
   883    0.20246E+04    0.17570E+02    0.79881E-01    0.39900E+02
   884    0.20143E+04    0.17801E+02    0.79887E-01    0.40874E+02
   885    0.20038E+04    0.18035E+02    0.79892E-01    0.41821E+02
   886    0.19933E+04    0.18273E+02    0.79895E-01    0.42742E+02
   887    0.19827E+04    0.18513E+02    0.79898E-01    0.43635E+02
   888    0.19721E+04    0.18756E+02    0.79898E-01    0.44501E+02
   889    0.19614E+04    0.19002E+02    0.79898E-01    0.45339E+02
   890    0.19506E+04    0.19251E+02    0.79896E-01    0.46149E+02
   891    0.19398E+04    0.19502E+02    0.79893E-01    0.46930E+02
   892    0.19289E+04    0.19756E+02    0.79888E-01    0.47682E+02
   893    0.19179E+04    0.20012E+02    0.79882E-01    0.48405E+02
   894    0.19069E+04    0.20271E+02    0.79874E-01    0.49098E+02
   895    0.18959E+04    0.20532E+02    0.79865E-01    0.49760E+02
   896    0.18848E+04    0.20795E+02    0.79855E-01    0.50392E+02
   897    0.18737E+04    0.21060E+02    0.79843E-01    0.50993E+02
   898    0.18626E+04    0.21327E+02    0.79830E-01    0.51563E+02
   899    0.18514E+04    0.21596E+02    0.79815E-01    0.52100E+02
   900    0.18402E+04    0.21867E+02    0.79800E-01    0.52606E+02
   901    0.18289E+04    0.22140E+02    0.79782E-01    0.53079E+02
   902    0.18176E+04    0.22415E+02    0.79764E-01    0.53519E+02
   903    0.18063E+04    0.22690E+02    0.79744E-01    0.53928E+02
   904    0.17950E+04    0.22968E+02    0.79724E-01    0.54304E+02
   905    0.17837E+04    0.23246E+02    0.79702E-01    0.54649E+02
   906    0.17724E+04    0.23526E+02    0.79679E-01    0.54963E+02
   907    0.17610E+04    0.23807E+02    0.79655E-01    0.55245E+02
   908    0.17497E+04    0.24089E+02    0.79630E-01    0.55496E+02
   909    0.17383E+04    0.24371E+02    0.79604E-01    0.55717E+02
   910    0.17269E+04    0.24654E+02    0.79577E-01    0.55906E+02
   911    0.17156E+04    0.24938E+02    0.79550E-01    0.56066E+02
   912    0.17042E+04    0.25222E+02    0.79521E-01    0.56195E+02
   913    0.16929E+04    0.25507E+02    0.79492E-01    0.56294E+02
   914    0.16815E+04    0.25791E+02    0.79463E-01    0.56364E+02
   915    0.16702E+04    0.26076E+02    0.79432E-01    0.56404E+02
   916    0.16589E+04    0.26361E+02    0.79401E-01    0.56414E+02
   917    0.16476E+04    0.26645E+02    0.79370E-01    0.56395E+02
   918    0.16363E+04    0.26930E+02    0.79338E-01    0.56348E+02
   919    0.16251E+04    0.27214E+02    0.79305E-01    0.56271E+02
   920    0.16139E+04    0.27497E+02    0.79272E-01    0.56166E+02
   921    0.16027E+04    0.27780E+02    0.79238E-01    0.56033E+02
   922    0.15915E+04    0.28062E+02    0.79204E-01    0.55871E+02
   923    0.15804E+04    0.28343E+02    0.79169E-01    0.55682E+02
   924    0.15693E+04    0.28623E+02    0.79134E-01    0.55464E+02
   925    0.15583E+04    0.28903E+02    0.79099E-01    0.55219E+02
   926    0.15473E+04    0.29181E+02    0.79062E-01    0.54947E+02
   927    0.15364E+04    0.29457E+02    0.79026E-01    0.54648E+02
   928    0.15255E+04    0.29733E+02    0.78988E-01    0.54321E+02
   929    0.15147E+04    0.30006E+02    0.78950E-01    0.53968E+02
   930    0.15039E+04    0.30278E+02    0.78912E-01    0.53588E+02
   931    0.14932E+04    0.30549E+02    0.78873E-01    0.53182E+02
   932    0.14826E+04    0.30817E+02    0.78833E-01    0.52750E+02
   933    0.14720E+04    0.31083E+02    0.78793E-01    0.52292E+02
   934    0.14615E+04    0.31348E+02    0.78752E-01    0.51809E+02
   935    0.14510E+04    0.31610E+02    0.78711E-01    0.51299E+02
   936    0.14407E+04    0.31869E+02    0.78669E-01    0.50765E+02
   937    0.14304E+04    0.32127E+02    0.78627E-01    0.50206E+02
   938    0.14202E+04    0.32381E+02    0.78584E-01    0.49622E+02
   939    0.14100E+04    0.32633E+02    0.78540E-01    0.49013E+02
   940    0.14000E+04    0.32883E+02    0.78496E-01    0.48380E+02
   941    0.13900E+04    0.33129E+02    0.78451E-01    0.47723E+02
   942    0.13802E+04    0.33372E+02    0.78406E-01    0.47042E+02
   943    0.13704E+04    0.33612E+02    0.78361E-01    0.46338E+02
   944    0.13608E+04    0.33849E+02    0.78315E-01    0.45610E+02
   945    0.13512E+04    0.34082E+02    0.78269E-01    0.44858E+02
   946    0.13417E+04    0.34312E+02    0.78223E-01    0.44084E+02
   947    0.13324E+04    0.34539E+02    0.78176E-01    0.43287E+02
   948    0.13231E+04    0.34761E+02    0.78129E-01    0.42468E+02
   949    0.13140E+04    0.34980E+02    0.78082E-01    0.41626E+02
   950    0.13050E+04    0.35195E+02    0.78035E-01    0.40762E+02
   951    0.12961E+04    0.35406E+02    0.77988E-01    0.39876E+02
   952    0.12873E+04    0.35612E+02    0.77942E-01    0.38968E+02
   953    0.12786E+04    0.35815E+02    0.77895E-01    0.38040E+02
   954    0.12701E+04    0.36013E+02    0.77848E-01    0.37092E+02
   955    0.12617E+04    0.36207E+02    0.77802E-01    0.36124E+02
   956    0.12533E+04    0.36397E+02    0.77756E-01    0.35137E+02
   957    0.12452E+04    0.36582E+02    0.77710E-01    0.34132E+02
   958    0.12371E+04    0.36763E+02    0.77664E-01    0.33108E+02
   959    0.12291E+04    0.36940E+02    0.77619E-01    0.32067E+02
   960    0.12213E+04    0.37112E+02    0.77575E-01    0.31010E+02
   961    0.12136E+04    0.37280E+02    0.77530E-01    0.29936E+02
   962    0.12060E+04    0.37444E+02    0.77486E-01    0.28847E+02
   963    0.11986E+04    0.37603E+02    0.77443E-01    0.27742E+02
   964    0.11912E+04    0.37757E+02    0.77400E-01    0.26623E+02
   965    0.11840E+04    0.37907E+02    0.77358E-01    0.25489E+02
   966    0.11769E+04    0.38052E+02    0.77316E-01    0.24343E+02
   967    0.11700E+04    0.38192E+02    0.77274E-01    0.23183E+02
   968    0.11632E+04    0.38328E+02    0.77233E-01    0.22011E+02
   969    0.11564E+04    0.38459E+02    0.77192E-01    0.20827E+02
   970    0.11499E+04    0.38585E+02    0.77152E-01    0.19631E+02
   971    0.11434E+04    0.38706E+02    0.77112E-01    0.18425E+02
   972    0.11371E+04    0.38823E+02    0.77073E-01    0.17209E+02
   973    0.11309E+04    0.38935E+02    0.77034E-01    0.15983E+02
   974    0.11248E+04    0.39041E+02    0.76995E-01    0.14748E+02
   975    0.11189E+04    0.39143E+02    0.76957E-01    0.13504E+02
   976    0.11131E+04    0.39239E+02    0.76919E-01    0.12252E+02
   977    0.11074E+04    0.39331E+02    0.76881E-01    0.10992E+02
   978    0.11019E+04    0.39418E+02    0.76844E-01    0.97258E+01
   979    0.10964E+04    0.39499E+02    0.76807E-01    0.84528E+01
   980    0.10912E+04    0.39575E+02    0.76770E-01    0.71740E+01
   981    0.10860E+04    0.39646E+02    0.76733E-01    0.58898E+01
   982    0.10810E+04    0.39712E+02    0.76697E-01    0.46007E+01
   983    0.10761E+04    0.39773E+02    0.76662E-01    0.33073E+01
   984    0.10714E+04    0.39828E+02    0.76626E-01    0.20103E+01
   985    0.10667E+04    0.39878E+02    0.76591E-01    0.70996E+00
   986    0.10623E+04    0.39923E+02    0.76557E-01   -0.59298E+00
   987    0.10579E+04    0.39962E+02    0.76523E-01   -0.18980E+01
   988    0.10537E+04    0.39996E+02    0.76489E-01   -0.32046E+01
   989    0.10496E+04    0.40024E+02    0.76456E-01   -0.45122E+01
   990    0.10457E+04    0.40047E+02    0.76423E-01   -0.58203E+01
   991    0.10419E+04    0.40065E+02    0.76391E-01   -0.71283E+01
   992    0.10382E+04    0.40077E+02    0.76360E-01   -0.84357E+01
   993    0.10347E+04    0.40083E+02    0.76330E-01   -0.97418E+01
   994    0.10313E+04    0.40084E+02    0.76300E-01   -0.11046E+02
   995    0.10280E+04    0.40079E+02    0.76271E-01   -0.12348E+02
   996    0.10249E+04    0.40068E+02    0.76243E-01   -0.13648E+02
   997    0.10219E+04    0.40052E+02    0.76216E-01   -0.14943E+02
   998    0.10191E+04    0.40030E+02    0.76189E-01   -0.16235E+02
   999    0.10164E+04    0.40002E+02    0.76164E-01   -0.17523E+02
  1000    0.10138E+04    0.39969E+02    0.76140E-01   -0.18805E+02
  1001    0.10114E+04    0.39929E+02    0.76116E-01   -0.20082E+02
  1002    0.10091E+04    0.39884E+02    0.76094E-01   -0.21353E+02
  1003    0.10069E+04    0.39833E+02    0.76073E-01   -0.22617E+02
  1004    0.10049E+04    0.39776E+02    0.76052E-01   -0.23875E+02
  1005    0.10030E+04    0.39714E+02    0.76033E-01   -0.25125E+02
  1006    0.10013E+04    0.39647E+02    0.76015E-01   -0.26368E+02
  1007    0.99962E+03    0.39574E+02    0.75998E-01   -0.27604E+02
  1008    0.99812E+03    0.39495E+02    0.75982E-01   -0.28831E+02
  1009    0.99674E+03    0.39412E+02    0.75967E-01   -0.30049E+02
  1010    0.99548E+03    0.39323E+02    0.75953E-01   -0.31259E+02
  1011    0.99435E+03    0.39229E+02    0.75940E-01   -0.32459E+02
  1012    0.99333E+03    0.39130E+02    0.75928E-01   -0.33650E+02
  1013    0.99243E+03    0.39026E+02    0.75917E-01   -0.34830E+02
  1014    0.99165E+03    0.38917E+02    0.75906E-01   -0.36000E+02
  1015    0.99098E+03    0.38803E+02    0.75897E-01   -0.37160E+02
  1016    0.99043E+03    0.38685E+02    0.75888E-01   -0.38308E+02
  1017    0.98998E+03    0.38561E+02    0.75880E-01   -0.39445E+02
  1018    0.98964E+03    0.38434E+02    0.75873E-01   -0.40570E+02
  1019    0.98941E+03    0.38301E+02    0.75866E-01   -0.41682E+02
  1020    0.98929E+03    0.38164E+02    0.75860E-01   -0.42782E+02
  1021    0.98927E+03    0.38022E+02    0.75855E-01   -0.43870E+02
  1022    0.98935E+03    0.37876E+02    0.75851E-01   -0.44943E+02
  1023    0.98953E+03    0.37726E+02    0.75847E-01   -0.46003E+02
  1024    0.98981E+03    0.37572E+02    0.75843E-01   -0.47049E+02
  1025    0.99018E+03    0.37413E+02    0.75841E-01   -0.48081E+02
  1026    0.99065E+03    0.37250E+02    0.75838E-01   -0.49098E+02
  1027    0.99121E+03    0.37083E+02    0.75837E-01   -0.50099E+02
  1028    0.99187E+03    0.36912E+02    0.75836E-01   -0.51086E+02
  1029    0.99261E+03    0.36737E+02    0.75835E-01   -0.52056E+02
  1030    0.99344E+03    0.36559E+02    0.75836E-01   -0.53010E+02
  1031    0.99436E+03    0.36376E+02    0.75837E-01   -0.53948E+02
  1032    0.99536E+03    0.36190E+02    0.75838E-01   -0.54869E+02
  1033    0.99644E+03    0.36000E+02    0.75840E-01   -0.55772E+02
  1034    0.99760E+03    0.35807E+02    0.75843E-01   -0.56658E+02
  1035    0.99884E+03    0.35610E+02    0.75847E-01   -0.57526E+02
  1036    0.10002E+04    0.35410E+02    0.75851E-01   -0.58376E+02
  1037    0.10015E+04    0.35206E+02    0.75857E-01   -0.59208E+02
  1038    0.10030E+04    0.34999E+02    0.75863E-01   -0.60020E+02
  1039    0.10045E+04    0.34789E+02    0.75870E-01   -0.60813E+02
  1040    0.10061E+04    0.34576E+02    0.75878E-01   -0.61587E+02
  1041    0.10078E+04    0.34360E+02    0.75886E-01   -0.62340E+02
  1042    0.10095E+04    0.34140E+02    0.75896E-01   -0.63073E+02
  1043    0.10113E+04    0.33918E+02    0.75907E-01   -0.63786E+02
  1044    0.10132E+04    0.33693E+02    0.75918E-01   -0.64477E+02
  1045    0.10151E+04    0.33465E+02    0.75931E-01   -0.65147E+02
  1046    0.10171E+04    0.33234E+02    0.75944E-01   -0.65796E+02
  1047    0.10191E+04    0.33001E+02    0.75958E-01   -0.66422E+02
  1048    0.10212E+04    0.32765E+02    0.75973E-01   -0.67026E+02
  1049    0.10233E+04    0.32527E+02    0.75990E-01   -0.67607E+02
  1050    0.10255E+04    0.32286E+02    0.76007E-01   -0.68165E+02
  1051    0.10277E+04    0.32043E+02    0.76024E-01   -0.68699E+02
  1052    0.10300E+04    0.31798E+02    0.76043E-01   -0.69210E+02
  1053    0.10323E+04    0.31550E+02    0.76062E-01   -0.69698E+02
  1054    0.10346E+04    0.31301E+02    0.76082E-01   -0.70162E+02
  1055    0.10370E+04    0.31049E+02    0.76103E-01   -0.70604E+02
  1056    0.10395E+04    0.30796E+02    0.76124E-01   -0.71022E+02
  1057    0.10419E+04    0.30541E+02    0.76146E-01   -0.71418E+02
  1058    0.10445E+04    0.30284E+02    0.76168E-01   -0.71792E+02
  1059    0.10470E+04    0.30026E+02    0.76191E-01   -0.72142E+02
  1060    0.10495E+04    0.29767E+02    0.76215E-01   -0.72471E+02
  1061    0.10521E+04    0.29506E+02    0.76238E-01   -0.72777E+02
  1062    0.10548E+04    0.29244E+02    0.76262E-01   -0.73061E+02
  1063    0.10574E+04    0.28981E+02    0.76286E-01   -0.73322E+02
  1064    0.10600E+04    0.28717E+02    0.76311E-01   -0.73562E+02
  1065    0.10627E+04    0.28452E+02    0.76335E-01   -0.73780E+02
  1066    0.10654E+04    0.28187E+02    0.76360E-01   -0.73976E+02
  1067    0.10681E+04    0.27920E+02    0.76385E-01   -0.74151E+02
  1068    0.10708E+04    0.27654E+02    0.76410E-01   -0.74304E+02
  1069    0.10736E+04    0.27386E+02    0.76435E-01   -0.74435E+02
  1070    0.10763E+04    0.27119E+02    0.76461E-01   -0.74545E+02
  1071    0.10791E+04    0.26851E+02    0.76486E-01   -0.74634E+02
  1072    0.10818E+04    0.26583E+02    0.76512E-01   -0.74701E+02
  1073    0.10846E+04    0.26315E+02    0.76537E-01   -0.74748E+02
  1074    0.10873E+04    0.26048E+02    0.76563E-01   -0.74773E+02
  1075    0.10900E+04    0.25780E+02    0.76588E-01   -0.74778E+02
  1076    0.10928E+04    0.25513E+02    0.76614E-01   -0.74762E+02
  1077    0.10955E+04    0.25246E+02    0.76640E-01   -0.74725E+02
