   200    0.55097E+04    0.62318E+00   -0.12108E+02    0.21117E+07    0.15127E+04
   201    0.55209E+04    0.62472E+00   -0.10847E+02    0.21004E+07    0.14964E+04
   202    0.55315E+04    0.62716E+00   -0.95640E+01    0.20892E+07    0.14803E+04
   203    0.55415E+04    0.63052E+00   -0.82597E+01    0.20781E+07    0.14643E+04
   204    0.55509E+04    0.63486E+00   -0.69348E+01    0.20671E+07    0.14487E+04
   205    0.55597E+04    0.64018E+00   -0.55900E+01    0.20561E+07    0.14332E+04
   206    0.55679E+04    0.64653E+00   -0.42259E+01    0.20453E+07    0.14179E+04
   207    0.55755E+04    0.65393E+00   -0.28432E+01    0.20345E+07    0.14028E+04
   208    0.55825E+04    0.66242E+00   -0.14425E+01    0.20239E+07    0.13879E+04
   209    0.55889E+04    0.67203E+00   -0.24479E-01    0.20133E+07    0.13733E+04
   210    0.55947E+04    0.68278E+00    0.14102E+01    0.20028E+07    0.13588E+04
   211    0.56000E+04    0.69470E+00    0.28609E+01    0.19924E+07    0.13445E+04
   212    0.56046E+04    0.70784E+00    0.43269E+01    0.19821E+07    0.13304E+04
   213    0.56086E+04    0.72221E+00    0.58076E+01    0.19719E+07    0.13165E+04
   214    0.56120E+04    0.73786E+00    0.73024E+01    0.19618E+07    0.13028E+04
   215    0.56149E+04    0.75480E+00    0.88105E+01    0.19517E+07    0.12893E+04
   216    0.56171E+04    0.77307E+00    0.10331E+02    0.19417E+07    0.12760E+04
   217    0.56188E+04    0.79271E+00    0.11864E+02    0.19319E+07    0.12628E+04
   218    0.56199E+04    0.81373E+00    0.13408E+02    0.19221E+07    0.12499E+04
   219    0.56203E+04    0.83618E+00    0.14964E+02    0.19123E+07    0.12371E+04
   220    0.56202E+04    0.86008E+00    0.16529E+02    0.19027E+07    0.12245E+04
   221    0.56196E+04    0.88547E+00    0.18103E+02    0.18931E+07    0.12120E+04
   222    0.56183E+04    0.91236E+00    0.19686E+02    0.18837E+07    0.11998E+04
   223    0.56164E+04    0.94081E+00    0.21278E+02    0.18743E+07    0.11877E+04
   224    0.56140E+04    0.97082E+00    0.22877E+02    0.18649E+07    0.11758E+04
   225    0.56110E+04    0.10024E+01    0.24482E+02    0.18557E+07    0.11640E+04
   226    0.56074E+04    0.10357E+01    0.26094E+02    0.18465E+07    0.11524E+04
   227    0.56032E+04    0.10706E+01    0.27711E+02    0.18374E+07    0.11410E+04
   228    0.55984E+04    0.11073E+01    0.29333E+02    0.18284E+07    0.11298E+04
   229    0.55931E+04    0.11456E+01    0.30960E+02    0.18194E+07    0.11187E+04
   230    0.55872E+04    0.11857E+01    0.32589E+02    0.18105E+07    0.11077E+04
   231    0.55807E+04    0.12276E+01    0.34222E+02    0.18017E+07    0.10969E+04
   232    0.55736E+04    0.12713E+01    0.35857E+02    0.17930E+07    0.10863E+04
   233    0.55660E+04    0.13169E+01    0.37493E+02    0.17843E+07    0.10758E+04
