  109    0.28862E+04    0.85094E+00   -0.27817E+02    0.50633E+07    0.66272E+04
  110    0.29180E+04    0.86272E+00   -0.28425E+02    0.50332E+07    0.65376E+04
  111    0.29499E+04    0.87421E+00   -0.29030E+02    0.50033E+07    0.64489E+04
  112    0.29820E+04    0.88541E+00   -0.29629E+02    0.49735E+07    0.63610E+04
  113    0.30142E+04    0.89630E+00   -0.30223E+02    0.49439E+07    0.62740E+04
  114    0.30466E+04    0.90688E+00   -0.30811E+02    0.49145E+07    0.61879E+04
  115    0.30791E+04    0.91713E+00   -0.31392E+02    0.48853E+07    0.61027E+04
  116    0.31117E+04    0.92704E+00   -0.31965E+02    0.48562E+07    0.60185E+04
  117    0.31444E+04    0.93661E+00   -0.32531E+02    0.48274E+07    0.59352E+04
  118    0.31772E+04    0.94582E+00   -0.33088E+02    0.47987E+07    0.58530E+04
  119    0.32101E+04    0.95467E+00   -0.33636E+02    0.47702E+07    0.57717E+04
  120    0.32431E+04    0.96314E+00   -0.34174E+02    0.47419E+07    0.56915E+04
  121    0.32762E+04    0.97123E+00   -0.34703E+02    0.47138E+07    0.56123E+04
  122    0.33093E+04    0.97893E+00   -0.35220E+02    0.46859E+07    0.55342E+04
  123    0.33425E+04    0.98621E+00   -0.35726E+02    0.46582E+07    0.54572E+04
  124    0.33758E+04    0.99309E+00   -0.36221E+02    0.46306E+07    0.53812E+04
  125    0.34091E+04    0.99954E+00   -0.36702E+02    0.46033E+07    0.53064E+04
  126    0.34425E+04    0.10056E+01   -0.37171E+02    0.45761E+07    0.52328E+04
  127    0.34759E+04    0.10111E+01   -0.37626E+02    0.45491E+07    0.51603E+04
  128    0.35094E+04    0.10162E+01   -0.38067E+02    0.45223E+07    0.50890E+04
  129    0.35428E+04    0.10209E+01   -0.38493E+02    0.44957E+07    0.50190E+04
  130    0.35763E+04    0.10251E+01   -0.38904E+02    0.44693E+07    0.49501E+04
  131    0.36098E+04    0.10288E+01   -0.39299E+02    0.44431E+07    0.48825E+04
  132    0.36432E+04    0.10320E+01   -0.39677E+02    0.44171E+07    0.48162E+04
  133    0.36767E+04    0.10347E+01   -0.40038E+02    0.43912E+07    0.47511E+04
  134    0.37102E+04    0.10369E+01   -0.40383E+02    0.43656E+07    0.46872E+04
  135    0.37436E+04    0.10387E+01   -0.40709E+02    0.43401E+07    0.46245E+04
  136    0.37770E+04    0.10400E+01   -0.41018E+02    0.43149E+07    0.45630E+04
  137    0.38103E+04    0.10408E+01   -0.41308E+02    0.42898E+07    0.45026E+04
  138    0.38436E+04    0.10411E+01   -0.41580E+02    0.42649E+07    0.44434E+04
  139    0.38767E+04    0.10410E+01   -0.41832E+02    0.42402E+07    0.43852E+04
  140    0.39099E+04    0.10404E+01   -0.42065E+02    0.42156E+07    0.43281E+04
  141    0.39429E+04    0.10394E+01   -0.42278E+02    0.41913E+07    0.42720E+04
  142    0.39758E+04    0.10380E+01   -0.42471E+02    0.41671E+07    0.42170E+04
  143    0.40086E+04    0.10360E+01   -0.42643E+02    0.41432E+07    0.41629E+04
  144    0.40413E+04    0.10337E+01   -0.42794E+02    0.41194E+07    0.41098E+04
  145    0.40739E+04    0.10309E+01   -0.42924E+02    0.40957E+07    0.40576E+04
  146    0.41063E+04    0.10277E+01   -0.43032E+02    0.40723E+07    0.40063E+04
  147    0.41386E+04    0.10241E+01   -0.43117E+02    0.40490E+07    0.39560E+04
  148    0.41707E+04    0.10200E+01   -0.43181E+02    0.40259E+07    0.39064E+04
  149    0.42027E+04    0.10156E+01   -0.43221E+02    0.40030E+07    0.38577E+04
  150    0.42345E+04    0.10107E+01   -0.43238E+02    0.39803E+07    0.38099E+04
  151    0.42661E+04    0.10054E+01   -0.43231E+02    0.39577E+07    0.37628E+04
  152    0.42975E+04    0.99978E+00   -0.43201E+02    0.39353E+07    0.37164E+04
  153    0.43286E+04    0.99372E+00   -0.43146E+02    0.39131E+07    0.36708E+04
  154    0.43596E+04    0.98726E+00   -0.43066E+02    0.38911E+07    0.36259E+04
  155    0.43903E+04    0.98043E+00   -0.42961E+02    0.38692E+07    0.35817E+04
  156    0.44208E+04    0.97321E+00   -0.42830E+02    0.38475E+07    0.35381E+04
  157    0.44511E+04    0.96562E+00   -0.42674E+02    0.38259E+07    0.34951E+04
  158    0.44811E+04    0.95768E+00   -0.42491E+02    0.38046E+07    0.34528E+04
  159    0.45108E+04    0.94941E+00   -0.42283E+02    0.37834E+07    0.34111E+04
  160    0.45402E+04    0.94084E+00   -0.42049E+02    0.37623E+07    0.33700E+04
  161    0.45694E+04    0.93198E+00   -0.41788E+02    0.37415E+07    0.33295E+04
  162    0.45983E+04    0.92287E+00   -0.41501E+02    0.37207E+07    0.32895E+04
  163    0.46268E+04    0.91353E+00   -0.41188E+02    0.37002E+07    0.32502E+04
